30.79022300000002,76.76757700000005,30.690223000000003,76.73757700000003,15814,1716
30.79022300000002,76.76757700000005,30.690223000000003,76.74757700000004,15381,1775
30.79022300000002,76.76757700000005,30.690223000000003,76.75757700000004,15445,1731
30.79022300000002,76.76757700000005,30.690223000000003,76.76757700000005,15379,1678
30.79022300000002,76.76757700000005,30.700223000000005,76.71757700000002,14521,1617
30.79022300000002,76.76757700000005,30.700223000000005,76.72757700000003,14445,1550
30.79022300000002,76.76757700000005,30.700223000000005,76.73757700000003,14677,1573
30.79022300000002,76.76757700000005,30.700223000000005,76.74757700000004,14004,1577
30.79022300000002,76.76757700000005,30.700223000000005,76.75757700000004,13819,1519
30.79022300000002,76.76757700000005,30.700223000000005,76.76757700000005,14368,1620
30.79022300000002,76.76757700000005,30.700223000000005,76.77757700000005,13864,1536
30.79022300000002,76.76757700000005,30.700223000000005,76.78757700000006,13407,1673
30.79022300000002,76.76757700000005,30.710223000000006,76.70757700000001,13463,1603
30.79022300000002,76.76757700000005,30.710223000000006,76.71757700000002,12846,1464
30.79022300000002,76.76757700000005,30.710223000000006,76.72757700000003,13772,1527
30.79022300000002,76.76757700000005,30.710223000000006,76.73757700000003,12901,1351
30.79022300000002,76.76757700000005,30.710223000000006,76.74757700000004,13418,1459
30.79022300000002,76.76757700000005,30.710223000000006,76.75757700000004,12186,1345
30.79022300000002,76.76757700000005,30.710223000000006,76.76757700000005,12390,1436
30.79022300000002,76.76757700000005,30.710223000000006,76.77757700000005,12359,1481
30.79022300000002,76.76757700000005,30.710223000000006,76.78757700000006,12457,1537
30.79022300000002,76.76757700000005,30.710223000000006,76.79757700000006,13374,1573
30.79022300000002,76.76757700000005,30.720223000000008,76.70757700000001,12676,1478
30.79022300000002,76.76757700000005,30.720223000000008,76.71757700000002,11787,1313
30.79022300000002,76.76757700000005,30.720223000000008,76.72757700000003,11542,1330
30.79022300000002,76.76757700000005,30.720223000000008,76.73757700000003,11525,1219
30.79022300000002,76.76757700000005,30.720223000000008,76.74757700000004,10792,1214
30.79022300000002,76.76757700000005,30.720223000000008,76.75757700000004,10739,1231
30.79022300000002,76.76757700000005,30.720223000000008,76.76757700000005,10501,1305
30.79022300000002,76.76757700000005,30.720223000000008,76.77757700000005,10916,1309
30.79022300000002,76.76757700000005,30.720223000000008,76.78757700000006,11196,1240
30.79022300000002,76.76757700000005,30.720223000000008,76.79757700000006,10910,1263
30.79022300000002,76.76757700000005,30.720223000000008,76.80757700000007,11650,1341
30.79022300000002,76.76757700000005,30.720223000000008,76.81757700000007,12861,1354
30.79022300000002,76.76757700000005,30.73022300000001,76.69757700000001,13214,1568
30.79022300000002,76.76757700000005,30.73022300000001,76.70757700000001,11078,1282
30.79022300000002,76.76757700000005,30.73022300000001,76.71757700000002,10514,1280
30.79022300000002,76.76757700000005,30.73022300000001,76.72757700000003,9912,1088
30.79022300000002,76.76757700000005,30.73022300000001,76.73757700000003,9462,1123
30.79022300000002,76.76757700000005,30.73022300000001,76.74757700000004,11144,1276
30.79022300000002,76.76757700000005,30.73022300000001,76.75757700000004,9328,1102
30.79022300000002,76.76757700000005,30.73022300000001,76.76757700000005,9467,1178
30.79022300000002,76.76757700000005,30.73022300000001,76.77757700000005,10355,1186
30.79022300000002,76.76757700000005,30.73022300000001,76.78757700000006,9408,1172
30.79022300000002,76.76757700000005,30.73022300000001,76.79757700000006,10087,1164
30.79022300000002,76.76757700000005,30.73022300000001,76.80757700000007,10119,1220
30.79022300000002,76.76757700000005,30.73022300000001,76.81757700000007,11414,1166
30.79022300000002,76.76757700000005,30.73022300000001,76.82757700000008,14649,1508
30.79022300000002,76.76757700000005,30.73022300000001,76.83757700000008,15803,1591
30.79022300000002,76.76757700000005,30.74022300000001,76.687577,13193,1520
30.79022300000002,76.76757700000005,30.74022300000001,76.69757700000001,12810,1556
30.79022300000002,76.76757700000005,30.74022300000001,76.70757700000001,10800,1262
30.79022300000002,76.76757700000005,30.74022300000001,76.71757700000002,9243,1048
30.79022300000002,76.76757700000005,30.74022300000001,76.72757700000003,8703,1038
30.79022300000002,76.76757700000005,30.74022300000001,76.73757700000003,8072,945
30.79022300000002,76.76757700000005,30.74022300000001,76.74757700000004,8131,978
30.79022300000002,76.76757700000005,30.74022300000001,76.75757700000004,7496,856
30.79022300000002,76.76757700000005,30.74022300000001,76.76757700000005,8337,885
30.79022300000002,76.76757700000005,30.74022300000001,76.77757700000005,8709,926
30.79022300000002,76.76757700000005,30.74022300000001,76.78757700000006,8554,1073
30.79022300000002,76.76757700000005,30.74022300000001,76.79757700000006,8685,1030
30.79022300000002,76.76757700000005,30.74022300000001,76.80757700000007,10523,1107
30.79022300000002,76.76757700000005,30.74022300000001,76.81757700000007,11647,1214
30.79022300000002,76.76757700000005,30.74022300000001,76.82757700000008,12688,1349
30.79022300000002,76.76757700000005,30.74022300000001,76.83757700000008,15219,1689
30.79022300000002,76.76757700000005,30.750223000000013,76.687577,12346,1892
30.79022300000002,76.76757700000005,30.750223000000013,76.69757700000001,11322,1550
30.79022300000002,76.76757700000005,30.750223000000013,76.70757700000001,10443,1356
30.79022300000002,76.76757700000005,30.750223000000013,76.71757700000002,9280,1102
30.79022300000002,76.76757700000005,30.750223000000013,76.72757700000003,7809,1055
30.79022300000002,76.76757700000005,30.750223000000013,76.73757700000003,6923,852
30.79022300000002,76.76757700000005,30.750223000000013,76.74757700000004,6217,699
30.79022300000002,76.76757700000005,30.750223000000013,76.75757700000004,7051,781
30.79022300000002,76.76757700000005,30.750223000000013,76.76757700000005,7254,762
30.79022300000002,76.76757700000005,30.750223000000013,76.77757700000005,7453,869
30.79022300000002,76.76757700000005,30.750223000000013,76.78757700000006,7003,802
30.79022300000002,76.76757700000005,30.750223000000013,76.79757700000006,8956,968
30.79022300000002,76.76757700000005,30.750223000000013,76.80757700000007,9720,1017
30.79022300000002,76.76757700000005,30.750223000000013,76.81757700000007,10946,1188
30.79022300000002,76.76757700000005,30.750223000000013,76.82757700000008,12532,1455
30.79022300000002,76.76757700000005,30.750223000000013,76.83757700000008,13308,1487
30.79022300000002,76.76757700000005,30.760223000000014,76.687577,12889,1631
30.79022300000002,76.76757700000005,30.760223000000014,76.69757700000001,11568,1530
30.79022300000002,76.76757700000005,30.760223000000014,76.70757700000001,11065,1404
30.79022300000002,76.76757700000005,30.760223000000014,76.71757700000002,7896,854
30.79022300000002,76.76757700000005,30.760223000000014,76.72757700000003,6581,679
30.79022300000002,76.76757700000005,30.760223000000014,76.73757700000003,5842,642
30.79022300000002,76.76757700000005,30.760223000000014,76.74757700000004,4946,589
30.79022300000002,76.76757700000005,30.760223000000014,76.75757700000004,5440,550
30.79022300000002,76.76757700000005,30.760223000000014,76.76757700000005,6438,801
30.79022300000002,76.76757700000005,30.760223000000014,76.77757700000005,5346,689
30.79022300000002,76.76757700000005,30.760223000000014,76.78757700000006,7435,848
30.79022300000002,76.76757700000005,30.760223000000014,76.79757700000006,7973,840
30.79022300000002,76.76757700000005,30.760223000000014,76.80757700000007,9410,1008
30.79022300000002,76.76757700000005,30.760223000000014,76.81757700000007,11500,1310
30.79022300000002,76.76757700000005,30.760223000000014,76.82757700000008,12291,1347
30.79022300000002,76.76757700000005,30.760223000000014,76.83757700000008,12475,1454
30.79022300000002,76.76757700000005,30.770223000000016,76.687577,11842,1482
30.79022300000002,76.76757700000005,30.770223000000016,76.69757700000001,10924,1344
30.79022300000002,76.76757700000005,30.770223000000016,76.70757700000001,9588,1184
30.79022300000002,76.76757700000005,30.770223000000016,76.71757700000002,8500,985
30.79022300000002,76.76757700000005,30.770223000000016,76.72757700000003,7522,823
30.79022300000002,76.76757700000005,30.770223000000016,76.73757700000003,4885,592
30.79022300000002,76.76757700000005,30.770223000000016,76.74757700000004,3992,469
30.79022300000002,76.76757700000005,30.770223000000016,76.75757700000004,3980,576
30.79022300000002,76.76757700000005,30.770223000000016,76.76757700000005,4140,435
30.79022300000002,76.76757700000005,30.770223000000016,76.77757700000005,4278,451
30.79022300000002,76.76757700000005,30.770223000000016,76.78757700000006,7155,868
30.79022300000002,76.76757700000005,30.770223000000016,76.79757700000006,7673,947
30.79022300000002,76.76757700000005,30.770223000000016,76.80757700000007,9746,1065
30.79022300000002,76.76757700000005,30.770223000000016,76.81757700000007,10685,1185
30.79022300000002,76.76757700000005,30.770223000000016,76.82757700000008,11757,1336
30.79022300000002,76.76757700000005,30.770223000000016,76.83757700000008,11757,1336
30.79022300000002,76.76757700000005,30.780223000000017,76.687577,12683,1605
30.79022300000002,76.76757700000005,30.780223000000017,76.69757700000001,9013,1313
30.79022300000002,76.76757700000005,30.780223000000017,76.70757700000001,8549,1198
30.79022300000002,76.76757700000005,30.780223000000017,76.71757700000002,7185,933
30.79022300000002,76.76757700000005,30.780223000000017,76.72757700000003,5558,901
30.79022300000002,76.76757700000005,30.780223000000017,76.73757700000003,4670,694
30.79022300000002,76.76757700000005,30.780223000000017,76.74757700000004,2835,385
30.79022300000002,76.76757700000005,30.780223000000017,76.75757700000004,2259,325
30.79022300000002,76.76757700000005,30.780223000000017,76.76757700000005,1963,279
30.79022300000002,76.76757700000005,30.780223000000017,76.77757700000005,2869,477
30.79022300000002,76.76757700000005,30.780223000000017,76.78757700000006,6127,778
30.79022300000002,76.76757700000005,30.780223000000017,76.79757700000006,5278,844
30.79022300000002,76.76757700000005,30.780223000000017,76.80757700000007,6220,1017
30.79022300000002,76.76757700000005,30.780223000000017,76.81757700000007,7325,1254
30.79022300000002,76.76757700000005,30.780223000000017,76.82757700000008,7404,1274
30.79022300000002,76.76757700000005,30.780223000000017,76.83757700000008,11757,1336
30.79022300000002,76.76757700000005,30.79022300000002,76.687577,14340,1189
30.79022300000002,76.76757700000005,30.79022300000002,76.69757700000001,14597,1245
30.79022300000002,76.76757700000005,30.79022300000002,76.70757700000001,13070,1055
30.79022300000002,76.76757700000005,30.79022300000002,76.71757700000002,7015,921
30.79022300000002,76.76757700000005,30.79022300000002,76.72757700000003,5368,645
30.79022300000002,76.76757700000005,30.79022300000002,76.73757700000003,3744,449
30.79022300000002,76.76757700000005,30.79022300000002,76.74757700000004,2822,308
30.79022300000002,76.76757700000005,30.79022300000002,76.75757700000004,2567,365
30.79022300000002,76.76757700000005,30.79022300000002,76.76757700000005,0,0
30.79022300000002,76.76757700000005,30.79022300000002,76.77757700000005,1378,241
30.79022300000002,76.76757700000005,30.79022300000002,76.78757700000006,3886,523
30.79022300000002,76.76757700000005,30.79022300000002,76.79757700000006,4518,693
30.79022300000002,76.76757700000005,30.79022300000002,76.80757700000007,7238,1189
30.79022300000002,76.76757700000005,30.79022300000002,76.81757700000007,7979,1351
30.79022300000002,76.76757700000005,30.79022300000002,76.82757700000008,7722,1290
30.79022300000002,76.76757700000005,30.79022300000002,76.83757700000008,10170,1549
30.79022300000002,76.77757700000005,30.680223,76.73757700000003,17612,2022
30.79022300000002,76.77757700000005,30.680223,76.74757700000004,17386,2033
30.79022300000002,76.77757700000005,30.680223,76.75757700000004,17360,2120
30.79022300000002,76.77757700000005,30.690223000000003,76.72757700000003,16287,1920
30.79022300000002,76.77757700000005,30.690223000000003,76.73757700000003,16047,1840
30.79022300000002,76.77757700000005,30.690223000000003,76.74757700000004,15614,1899
30.79022300000002,76.77757700000005,30.690223000000003,76.75757700000004,15768,1850
30.79022300000002,76.77757700000005,30.690223000000003,76.76757700000005,15666,1775
30.79022300000002,76.77757700000005,30.700223000000005,76.71757700000002,14754,1740
30.79022300000002,76.77757700000005,30.700223000000005,76.72757700000003,14678,1674
30.79022300000002,76.77757700000005,30.700223000000005,76.73757700000003,14910,1696
30.79022300000002,76.77757700000005,30.700223000000005,76.74757700000004,14237,1701
30.79022300000002,76.77757700000005,30.700223000000005,76.75757700000004,14052,1643
30.79022300000002,76.77757700000005,30.700223000000005,76.76757700000005,14557,1721
30.79022300000002,76.77757700000005,30.700223000000005,76.77757700000005,14053,1637
30.79022300000002,76.77757700000005,30.700223000000005,76.78757700000006,13731,1755
30.79022300000002,76.77757700000005,30.710223000000006,76.70757700000001,13712,1729
30.79022300000002,76.77757700000005,30.710223000000006,76.71757700000002,13079,1587
30.79022300000002,76.77757700000005,30.710223000000006,76.72757700000003,14005,1651
30.79022300000002,76.77757700000005,30.710223000000006,76.73757700000003,13134,1475
30.79022300000002,76.77757700000005,30.710223000000006,76.74757700000004,13684,1625
30.79022300000002,76.77757700000005,30.710223000000006,76.75757700000004,12375,1446
30.79022300000002,76.77757700000005,30.710223000000006,76.76757700000005,12579,1537
30.79022300000002,76.77757700000005,30.710223000000006,76.77757700000005,12548,1582
30.79022300000002,76.77757700000005,30.710223000000006,76.78757700000006,12204,1564
30.79022300000002,76.77757700000005,30.710223000000006,76.79757700000006,12552,1628
30.79022300000002,76.77757700000005,30.720223000000008,76.70757700000001,12925,1604
30.79022300000002,76.77757700000005,30.720223000000008,76.71757700000002,12037,1439
30.79022300000002,76.77757700000005,30.720223000000008,76.72757700000003,11775,1453
30.79022300000002,76.77757700000005,30.720223000000008,76.73757700000003,11758,1342
30.79022300000002,76.77757700000005,30.720223000000008,76.74757700000004,10981,1315
30.79022300000002,76.77757700000005,30.720223000000008,76.75757700000004,10929,1332
30.79022300000002,76.77757700000005,30.720223000000008,76.76757700000005,10690,1406
30.79022300000002,76.77757700000005,30.720223000000008,76.77757700000005,10585,1383
30.79022300000002,76.77757700000005,30.720223000000008,76.78757700000006,10373,1294
30.79022300000002,76.77757700000005,30.720223000000008,76.79757700000006,10087,1317
30.79022300000002,76.77757700000005,30.720223000000008,76.80757700000007,10828,1395
30.79022300000002,76.77757700000005,30.720223000000008,76.81757700000007,12038,1408
30.79022300000002,76.77757700000005,30.73022300000001,76.69757700000001,14242,1727
30.79022300000002,76.77757700000005,30.73022300000001,76.70757700000001,12106,1441
30.79022300000002,76.77757700000005,30.73022300000001,76.71757700000002,10733,1405
30.79022300000002,76.77757700000005,30.73022300000001,76.72757700000003,10161,1214
30.79022300000002,76.77757700000005,30.73022300000001,76.73757700000003,9651,1224
30.79022300000002,76.77757700000005,30.73022300000001,76.74757700000004,11333,1377
30.79022300000002,76.77757700000005,30.73022300000001,76.75757700000004,9517,1203
30.79022300000002,76.77757700000005,30.73022300000001,76.76757700000005,9657,1279
30.79022300000002,76.77757700000005,30.73022300000001,76.77757700000005,9533,1240
30.79022300000002,76.77757700000005,30.73022300000001,76.78757700000006,8586,1226
30.79022300000002,76.77757700000005,30.73022300000001,76.79757700000006,9265,1218
30.79022300000002,76.77757700000005,30.73022300000001,76.80757700000007,9296,1274
30.79022300000002,76.77757700000005,30.73022300000001,76.81757700000007,10592,1221
30.79022300000002,76.77757700000005,30.73022300000001,76.82757700000008,13826,1562
30.79022300000002,76.77757700000005,30.73022300000001,76.83757700000008,14980,1645
30.79022300000002,76.77757700000005,30.74022300000001,76.687577,14221,1678
30.79022300000002,76.77757700000005,30.74022300000001,76.69757700000001,13838,1715
30.79022300000002,76.77757700000005,30.74022300000001,76.70757700000001,11828,1421
30.79022300000002,76.77757700000005,30.74022300000001,76.71757700000002,10271,1207
30.79022300000002,76.77757700000005,30.74022300000001,76.72757700000003,8921,1163
30.79022300000002,76.77757700000005,30.74022300000001,76.73757700000003,8290,1070
30.79022300000002,76.77757700000005,30.74022300000001,76.74757700000004,8320,1079
30.79022300000002,76.77757700000005,30.74022300000001,76.75757700000004,7685,957
30.79022300000002,76.77757700000005,30.74022300000001,76.76757700000005,7515,940
30.79022300000002,76.77757700000005,30.74022300000001,76.77757700000005,7887,980
30.79022300000002,76.77757700000005,30.74022300000001,76.78757700000006,7732,1127
30.79022300000002,76.77757700000005,30.74022300000001,76.79757700000006,7863,1084
30.79022300000002,76.77757700000005,30.74022300000001,76.80757700000007,9700,1161
30.79022300000002,76.77757700000005,30.74022300000001,76.81757700000007,10824,1268
30.79022300000002,76.77757700000005,30.74022300000001,76.82757700000008,11865,1403
30.79022300000002,76.77757700000005,30.74022300000001,76.83757700000008,14397,1743
30.79022300000002,76.77757700000005,30.750223000000013,76.687577,13374,2051
30.79022300000002,76.77757700000005,30.750223000000013,76.69757700000001,12350,1708
30.79022300000002,76.77757700000005,30.750223000000013,76.70757700000001,11471,1515
30.79022300000002,76.77757700000005,30.750223000000013,76.71757700000002,10308,1261
30.79022300000002,76.77757700000005,30.750223000000013,76.72757700000003,8837,1214
30.79022300000002,76.77757700000005,30.750223000000013,76.73757700000003,7951,1010
30.79022300000002,76.77757700000005,30.750223000000013,76.74757700000004,6436,824
30.79022300000002,76.77757700000005,30.750223000000013,76.75757700000004,6228,835
30.79022300000002,76.77757700000005,30.750223000000013,76.76757700000005,6432,816
30.79022300000002,76.77757700000005,30.750223000000013,76.77757700000005,6631,923
30.79022300000002,76.77757700000005,30.750223000000013,76.78757700000006,6181,856
30.79022300000002,76.77757700000005,30.750223000000013,76.79757700000006,8133,1022
30.79022300000002,76.77757700000005,30.750223000000013,76.80757700000007,8897,1071
30.79022300000002,76.77757700000005,30.750223000000013,76.81757700000007,10123,1242
30.79022300000002,76.77757700000005,30.750223000000013,76.82757700000008,11709,1510
30.79022300000002,76.77757700000005,30.750223000000013,76.83757700000008,12485,1542
30.79022300000002,76.77757700000005,30.760223000000014,76.687577,13917,1790
30.79022300000002,76.77757700000005,30.760223000000014,76.69757700000001,12596,1689
30.79022300000002,76.77757700000005,30.760223000000014,76.70757700000001,12093,1562
30.79022300000002,76.77757700000005,30.760223000000014,76.71757700000002,8924,1013
30.79022300000002,76.77757700000005,30.760223000000014,76.72757700000003,7608,838
30.79022300000002,76.77757700000005,30.760223000000014,76.73757700000003,6870,801
30.79022300000002,76.77757700000005,30.760223000000014,76.74757700000004,5974,748
30.79022300000002,76.77757700000005,30.760223000000014,76.75757700000004,4617,604
30.79022300000002,76.77757700000005,30.760223000000014,76.76757700000005,5615,855
30.79022300000002,76.77757700000005,30.760223000000014,76.77757700000005,4523,743
30.79022300000002,76.77757700000005,30.760223000000014,76.78757700000006,6612,902
30.79022300000002,76.77757700000005,30.760223000000014,76.79757700000006,7150,894
30.79022300000002,76.77757700000005,30.760223000000014,76.80757700000007,8587,1062
30.79022300000002,76.77757700000005,30.760223000000014,76.81757700000007,10678,1364
30.79022300000002,76.77757700000005,30.760223000000014,76.82757700000008,11468,1401
30.79022300000002,76.77757700000005,30.760223000000014,76.83757700000008,11653,1508
30.79022300000002,76.77757700000005,30.770223000000016,76.687577,12870,1641
30.79022300000002,76.77757700000005,30.770223000000016,76.69757700000001,11952,1502
30.79022300000002,76.77757700000005,30.770223000000016,76.70757700000001,10616,1342
30.79022300000002,76.77757700000005,30.770223000000016,76.71757700000002,9528,1143
30.79022300000002,76.77757700000005,30.770223000000016,76.72757700000003,8550,981
30.79022300000002,76.77757700000005,30.770223000000016,76.73757700000003,5913,750
30.79022300000002,76.77757700000005,30.770223000000016,76.74757700000004,5020,627
30.79022300000002,76.77757700000005,30.770223000000016,76.75757700000004,4313,695
30.79022300000002,76.77757700000005,30.770223000000016,76.76757700000005,3318,489
30.79022300000002,76.77757700000005,30.770223000000016,76.77757700000005,3456,505
30.79022300000002,76.77757700000005,30.770223000000016,76.78757700000006,6333,922
30.79022300000002,76.77757700000005,30.770223000000016,76.79757700000006,6850,1001
30.79022300000002,76.77757700000005,30.770223000000016,76.80757700000007,8924,1119
30.79022300000002,76.77757700000005,30.770223000000016,76.81757700000007,9863,1239
30.79022300000002,76.77757700000005,30.770223000000016,76.82757700000008,10935,1390
30.79022300000002,76.77757700000005,30.770223000000016,76.83757700000008,10935,1390
30.79022300000002,76.77757700000005,30.780223000000017,76.687577,13711,1764
30.79022300000002,76.77757700000005,30.780223000000017,76.69757700000001,10041,1471
30.79022300000002,76.77757700000005,30.780223000000017,76.70757700000001,9577,1357
30.79022300000002,76.77757700000005,30.780223000000017,76.71757700000002,8213,1092
30.79022300000002,76.77757700000005,30.780223000000017,76.72757700000003,6586,1059
30.79022300000002,76.77757700000005,30.780223000000017,76.73757700000003,5698,853
30.79022300000002,76.77757700000005,30.780223000000017,76.74757700000004,3863,544
30.79022300000002,76.77757700000005,30.780223000000017,76.75757700000004,3287,483
30.79022300000002,76.77757700000005,30.780223000000017,76.76757700000005,1756,313
30.79022300000002,76.77757700000005,30.780223000000017,76.77757700000005,1872,559
30.79022300000002,76.77757700000005,30.780223000000017,76.78757700000006,5304,832
30.79022300000002,76.77757700000005,30.780223000000017,76.79757700000006,3962,813
30.79022300000002,76.77757700000005,30.780223000000017,76.80757700000007,4904,986
30.79022300000002,76.77757700000005,30.780223000000017,76.81757700000007,6009,1223
30.79022300000002,76.77757700000005,30.780223000000017,76.82757700000008,6088,1243
30.79022300000002,76.77757700000005,30.780223000000017,76.83757700000008,10935,1390
30.79022300000002,76.77757700000005,30.79022300000002,76.687577,15368,1347
30.79022300000002,76.77757700000005,30.79022300000002,76.69757700000001,15625,1403
30.79022300000002,76.77757700000005,30.79022300000002,76.70757700000001,14098,1214
30.79022300000002,76.77757700000005,30.79022300000002,76.71757700000002,8043,1079
30.79022300000002,76.77757700000005,30.79022300000002,76.72757700000003,6396,803
30.79022300000002,76.77757700000005,30.79022300000002,76.73757700000003,4772,608
30.79022300000002,76.77757700000005,30.79022300000002,76.74757700000004,3850,467
30.79022300000002,76.77757700000005,30.79022300000002,76.75757700000004,2932,454
30.79022300000002,76.77757700000005,30.79022300000002,76.76757700000005,2241,457
30.79022300000002,76.77757700000005,30.79022300000002,76.77757700000005,0,0
30.79022300000002,76.77757700000005,30.79022300000002,76.78757700000006,2570,492
30.79022300000002,76.77757700000005,30.79022300000002,76.79757700000006,3202,662
30.79022300000002,76.77757700000005,30.79022300000002,76.80757700000007,5922,1157
30.79022300000002,76.77757700000005,30.79022300000002,76.81757700000007,6663,1320
30.79022300000002,76.77757700000005,30.79022300000002,76.82757700000008,6406,1259
30.79022300000002,76.77757700000005,30.79022300000002,76.83757700000008,8854,1518
30.79022300000002,76.78757700000006,30.680223,76.73757700000003,20879,2319
30.79022300000002,76.78757700000006,30.680223,76.74757700000004,20460,2347
30.79022300000002,76.78757700000006,30.680223,76.75757700000004,20649,2455
30.79022300000002,76.78757700000006,30.690223000000003,76.72757700000003,19631,2229
30.79022300000002,76.78757700000006,30.690223000000003,76.73757700000003,19390,2149
30.79022300000002,76.78757700000006,30.690223000000003,76.74757700000004,18957,2208
30.79022300000002,76.78757700000006,30.690223000000003,76.75757700000004,19021,2163
30.79022300000002,76.78757700000006,30.690223000000003,76.76757700000005,18955,2111
30.79022300000002,76.78757700000006,30.700223000000005,76.71757700000002,18097,2049
30.79022300000002,76.78757700000006,30.700223000000005,76.72757700000003,18021,1982
30.79022300000002,76.78757700000006,30.700223000000005,76.73757700000003,18253,2005
30.79022300000002,76.78757700000006,30.700223000000005,76.74757700000004,17581,2010
30.79022300000002,76.78757700000006,30.700223000000005,76.75757700000004,17395,1952
30.79022300000002,76.78757700000006,30.700223000000005,76.76757700000005,17944,2052
30.79022300000002,76.78757700000006,30.700223000000005,76.77757700000005,17440,1969
30.79022300000002,76.78757700000006,30.700223000000005,76.78757700000006,14469,2089
30.79022300000002,76.78757700000006,30.710223000000006,76.70757700000001,17039,2036
30.79022300000002,76.78757700000006,30.710223000000006,76.71757700000002,16422,1896
30.79022300000002,76.78757700000006,30.710223000000006,76.72757700000003,17348,1959
30.79022300000002,76.78757700000006,30.710223000000006,76.73757700000003,16477,1784
30.79022300000002,76.78757700000006,30.710223000000006,76.74757700000004,16994,1892
30.79022300000002,76.78757700000006,30.710223000000006,76.75757700000004,15762,1777
30.79022300000002,76.78757700000006,30.710223000000006,76.76757700000005,15966,1869
30.79022300000002,76.78757700000006,30.710223000000006,76.77757700000005,15935,1914
30.79022300000002,76.78757700000006,30.710223000000006,76.78757700000006,12943,1899
30.79022300000002,76.78757700000006,30.710223000000006,76.79757700000006,13291,1962
30.79022300000002,76.78757700000006,30.720223000000008,76.70757700000001,16252,1911
30.79022300000002,76.78757700000006,30.720223000000008,76.71757700000002,15363,1746
30.79022300000002,76.78757700000006,30.720223000000008,76.72757700000003,15118,1762
30.79022300000002,76.78757700000006,30.720223000000008,76.73757700000003,15101,1651
30.79022300000002,76.78757700000006,30.720223000000008,76.74757700000004,14368,1647
30.79022300000002,76.78757700000006,30.720223000000008,76.75757700000004,14316,1664
30.79022300000002,76.78757700000006,30.720223000000008,76.76757700000005,14077,1737
30.79022300000002,76.78757700000006,30.720223000000008,76.77757700000005,11344,1724
30.79022300000002,76.78757700000006,30.720223000000008,76.78757700000006,11114,1623
30.79022300000002,76.78757700000006,30.720223000000008,76.79757700000006,10952,1627
30.79022300000002,76.78757700000006,30.720223000000008,76.80757700000007,11692,1705
30.79022300000002,76.78757700000006,30.720223000000008,76.81757700000007,10330,1530
30.79022300000002,76.78757700000006,30.73022300000001,76.69757700000001,16790,2000
30.79022300000002,76.78757700000006,30.73022300000001,76.70757700000001,14654,1714
30.79022300000002,76.78757700000006,30.73022300000001,76.71757700000002,14090,1712
30.79022300000002,76.78757700000006,30.73022300000001,76.72757700000003,13488,1520
30.79022300000002,76.78757700000006,30.73022300000001,76.73757700000003,13038,1555
30.79022300000002,76.78757700000006,30.73022300000001,76.74757700000004,14720,1709
30.79022300000002,76.78757700000006,30.73022300000001,76.75757700000004,12904,1534
30.79022300000002,76.78757700000006,30.73022300000001,76.76757700000005,13044,1610
30.79022300000002,76.78757700000006,30.73022300000001,76.77757700000005,12614,1566
30.79022300000002,76.78757700000006,30.73022300000001,76.78757700000006,11667,1552
30.79022300000002,76.78757700000006,30.73022300000001,76.79757700000006,10129,1528
30.79022300000002,76.78757700000006,30.73022300000001,76.80757700000007,9299,1507
30.79022300000002,76.78757700000006,30.73022300000001,76.81757700000007,8883,1343
30.79022300000002,76.78757700000006,30.73022300000001,76.82757700000008,12118,1684
30.79022300000002,76.78757700000006,30.73022300000001,76.83757700000008,13272,1767
30.79022300000002,76.78757700000006,30.74022300000001,76.687577,16769,1952
30.79022300000002,76.78757700000006,30.74022300000001,76.69757700000001,16386,1988
30.79022300000002,76.78757700000006,30.74022300000001,76.70757700000001,14377,1695
30.79022300000002,76.78757700000006,30.74022300000001,76.71757700000002,12820,1480
30.79022300000002,76.78757700000006,30.74022300000001,76.72757700000003,12279,1471
30.79022300000002,76.78757700000006,30.74022300000001,76.73757700000003,11648,1378
30.79022300000002,76.78757700000006,30.74022300000001,76.74757700000004,11707,1410
30.79022300000002,76.78757700000006,30.74022300000001,76.75757700000004,11072,1289
30.79022300000002,76.78757700000006,30.74022300000001,76.76757700000005,10596,1265
30.79022300000002,76.78757700000006,30.74022300000001,76.77757700000005,10968,1306
30.79022300000002,76.78757700000006,30.74022300000001,76.78757700000006,8446,1455
30.79022300000002,76.78757700000006,30.74022300000001,76.79757700000006,7921,1345
30.79022300000002,76.78757700000006,30.74022300000001,76.80757700000007,7992,1283
30.79022300000002,76.78757700000006,30.74022300000001,76.81757700000007,9116,1390
30.79022300000002,76.78757700000006,30.74022300000001,76.82757700000008,10157,1526
30.79022300000002,76.78757700000006,30.74022300000001,76.83757700000008,10224,1569
30.79022300000002,76.78757700000006,30.750223000000013,76.687577,15922,2325
30.79022300000002,76.78757700000006,30.750223000000013,76.69757700000001,14898,1982
30.79022300000002,76.78757700000006,30.750223000000013,76.70757700000001,14019,1788
30.79022300000002,76.78757700000006,30.750223000000013,76.71757700000002,12856,1535
30.79022300000002,76.78757700000006,30.750223000000013,76.72757700000003,11385,1488
30.79022300000002,76.78757700000006,30.750223000000013,76.73757700000003,10499,1284
30.79022300000002,76.78757700000006,30.750223000000013,76.74757700000004,9793,1131
30.79022300000002,76.78757700000006,30.750223000000013,76.75757700000004,9309,1161
30.79022300000002,76.78757700000006,30.750223000000013,76.76757700000005,9513,1142
